"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"238","Vanderbilt","fbs","SEC",2023,5078453,"London Humphreys",1,1,11,1,4.25114165246149,4.25114165246149,4.25114165246149,30,30,30,1,1,1,1,1,0,0,0,0.0375,0.0375,1,30,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"238","Vanderbilt","fbs","SEC",2023,5081405,"AJ Swann",160,5,11,32,25.4648705191193,0.159155440744496,5.09297410382386,1195,7.46875,239,0.425,89,160,0.55625,8,0,0,0,0.531111111111111,0.367692307692308,160,1195,7.46875,106,84,95,84,112,115,59,40,115,59,46,37,"P5"
"239","Baylor","fbs","Big 12",2023,4429466,"Drake Dabney",2,2,11,1,5.50285778420265,2.75142889210133,2.75142889210133,63,31.5,31.5,0.5,1,2,0.5,1,0,0,0,0.039375,0.02625,2,63,31.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2023,4431389,"Ketron Jackson",1,1,11,1,3.82887119270925,3.82887119270925,3.82887119270925,38,38,38,1,1,1,1,1,0,0,0,0.0475,0.0475,1,38,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2023,4432531,"Jake Roberts",1,1,11,1,2.07990381294131,2.07990381294131,2.07990381294131,6,6,6,1,1,1,1,1,0,0,0,0.0075,0.0075,1,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2023,4432759,"Sawyer Robertson",90,5,11,18,14.7481612893242,0.163868458770269,2.94963225786484,713,7.92222222222222,142.6,0.366666666666667,55,90,0.611111111111111,0,0,0,0,0,0,90,713,7.92222222222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2023,4565315,"Blake Shapen",274,8,11,34.25,60.7674867248644,0.221779148630892,7.59593584060806,2021,7.37591240875912,252.625,0.456204379562044,175,274,0.638686131386861,9,0,0,0,0.56840625,0.334356617647059,274,2021,7.37591240875912,72,58,72,58,61,67,65,33,67,65,37,48,"P5"
"239","Baylor","fbs","Big 12",2023,4708127,"Monaray Baldwin",2,2,11,1,10.9434000051324,5.47170000256621,5.47170000256621,76,38,38,1,2,2,1,2,0,0,0,0.0633333333333333,0.0475,2,76,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2023,4833625,"Jordan Nabors",1,1,11,1,-2.20397941809417,-2.20397941809417,-2.20397941809417,-6,-6,-6,0,1,1,1,0,0,0,0,0,0,1,-6,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2023,4876244,"RJ Martinez",19,2,11,9.5,-3.54617898428265,-0.186640999172771,-1.77308949214132,102,5.36842105263158,51,0.368421052631579,9,19,0.473684210526316,0,0,0,0,0,0,19,102,5.36842105263158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2023,4879204,"Isaiah Hankins",1,1,11,1,-1.99859502285807,-1.99859502285807,-1.99859502285807,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2023,4431353,"Xavier Restrepo",2,1,11,2,8.73255136981044,4.36627568490522,8.73255136981044,31,15.5,31,1,2,2,1,2,0,0,0,0.0516666666666667,0.0516666666666667,2,31,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2023,4567784,"Jacolby George",2,2,11,1,6.1422091547317,3.07110457736585,3.07110457736585,39,19.5,19.5,1,2,2,1,2,0,0,0,0.0325,0.024375,2,39,19.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2023,4596602,"Brashard Smith",1,1,11,1,5.87932783939223,5.87932783939223,5.87932783939223,54,54,54,1,1,1,1,1,0,0,0,0.0675,0.0675,1,54,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2023,4685186,"Tyler Van Dyke",292,10,11,29.2,61.8378928431475,0.211773605627218,6.18378928431475,2319,7.94178082191781,231.9,0.448630136986301,194,292,0.664383561643836,11,0,0,0,0.5314375,0.303678571428571,292,2319,7.94178082191781,69,71,79,70,38,50,46,45,50,46,45,62,"P5"
"2390","Miami","fbs","ACC",2023,5075800,"Emory Williams",56,4,11,14,2.7863445274597,0.049756152276066,0.696586131864924,349,6.23214285714286,87.25,0.339285714285714,32,56,0.571428571428571,3,0,0,0,0.16359375,0.0934821428571429,56,349,6.23214285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2023,5092508,"Colbie Young",1,1,11,1,3.4617531717841,3.4617531717841,3.4617531717841,10,10,10,1,1,1,1,1,0,0,0,0.0125,0.0125,1,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2393","Middle Tennessee","fbs","Conference USA",2023,4611516,"Holden Willis",1,1,11,1,1.14794388440351,1.14794388440351,1.14794388440351,23,23,23,1,1,1,1,0,0,0,0,0,0,1,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2023,4682518,"Nick Vattiato",379,11,11,34.4545454545455,76.192066171889,0.20103447538757,6.92655147017173,2827,7.45910290237467,257,0.411609498680739,255,379,0.672823218997362,21,0,0,0,0.613295454545455,0.421640625,379,2827,7.45910290237467,57,68,81,91,26,27,60,31,27,60,27,22,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2023,4685440,"Kyle Lowe",1,1,11,1,-0.308233224400817,-0.308233224400817,-0.308233224400817,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2023,4812474,"DJ Riles",8,4,11,2,-1.69856672217603,-0.212320840272003,-0.424641680544006,78,9.75,19.5,0.625,7,8,0.875,0,0,0,0,0,0,8,78,9.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"24","Stanford","fbs","Pac-12",2023,4592531,"Ari Patu",6,1,11,6,2.68875714969812,0.448126191616354,2.68875714969812,37,6.16666666666667,37,0.5,3,6,0.5,0,0,0,0,0,0,6,37,6.16666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"24","Stanford","fbs","Pac-12",2023,4684502,"Justin Lamson",70,7,11,10,-6.97526030974626,-0.0996465758535179,-0.996465758535179,366,5.22857142857143,52.2857142857143,0.357142857142857,31,70,0.442857142857143,0,0,0,0,0,0,70,366,5.22857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"24","Stanford","fbs","Pac-12",2023,4685202,"Beau Nelson",5,1,11,5,-3.70188853849847,-0.740377707699695,-3.70188853849847,8,1.6,8,0.2,1,5,0.2,0,0,0,0,0,0,5,8,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"24","Stanford","fbs","Pac-12",2023,4838679,"Ashton Daniels",307,11,11,27.9090909090909,46.2598940109438,0.150683693846723,4.2054449100858,2073,6.75244299674267,188.454545454545,0.387622149837134,183,307,0.596091205211726,8,0,0,0,0.418787878787879,0.198373205741627,307,2073,6.75244299674267,83,92,98,107,96,65,92,82,65,92,81,95,"P5"
"24","Stanford","fbs","Pac-12",2023,4918421,"Tiger Bachmeier",2,2,11,1,0.937571351707325,0.468785675853663,0.468785675853663,41,20.5,20.5,0.5,1,2,0.5,1,0,0,0,0.025625,0.0170833333333333,2,41,20.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"242","Rice","fbs","American Athletic",2023,4374303,"JT Daniels",249,8,11,31.125,106.93171001655,0.429444618540362,13.3664637520688,2216,8.8995983935743,277,0.538152610441767,167,249,0.670682730923695,14,0,0,0,0.646333333333333,0.440681818181818,249,2216,8.8995983935743,33,9,15,10,31,56,20,15,56,20,19,16,"G5"
"242","Rice","fbs","American Athletic",2023,4426948,"Luke McCaffrey",4,4,11,1,4.70936490200566,1.17734122550141,1.17734122550141,19,4.75,4.75,0.5,2,4,0.5,2,0,0,0,0.00791666666666667,0.00395833333333333,4,19,4.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","American Athletic",2023,4838273,"Rawson Macneill",1,1,11,1,2.57650841623463,2.57650841623463,2.57650841623463,9,9,9,1,1,1,1,1,0,0,0,0.01125,0.01125,1,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","American Athletic",2023,4869321,"AJ Padgett",92,4,11,23,37.0371393759219,0.402577601912194,9.25928484398047,635,6.90217391304348,158.75,0.434782608695652,60,92,0.652173913043478,6,0,0,0,0.340178571428571,0.238125,92,635,6.90217391304348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","American Athletic",2023,4986096,"Chase Jenkins",16,2,11,8,0.846310305346281,0.0528943940841425,0.42315515267314,119,7.4375,59.5,0.1875,11,16,0.6875,0,0,0,0,0,0,16,119,7.4375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","American Athletic",2023,5082269,"Dean Connors",1,1,11,1,5.01847399002249,5.01847399002249,5.01847399002249,14,14,14,1,1,1,1,1,0,0,0,0.0175,0.0175,1,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","American Athletic",2023,5082271,"Quinton Jackson",1,1,11,1,-2.29482705575749,-2.29482705575749,-2.29482705575749,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2023,4686164,"Tai Lavatai",85,7,11,12.1428571428571,8.53372861572822,0.100396807243861,1.21910408796117,482,5.67058823529412,68.8571428571429,0.388235294117647,47,85,0.552941176470588,4,0,0,0,0.137714285714286,0.0625974025974026,85,482,5.67058823529412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2023,4686167,"Xavier Arline",42,6,11,7,-3.9077516626048,-0.0930417062524952,-0.651291943767466,320,7.61904761904762,53.3333333333333,0.333333333333333,23,42,0.547619047619048,2,0,0,0,0.0888888888888889,0.0333333333333333,42,320,7.61904761904762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2023,4880699,"Anton Hall Jr.",1,1,11,1,4.09698802559891,4.09698802559891,4.09698802559891,2,2,2,1,1,1,1,1,0,0,0,0.0025,0.0025,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2023,5081504,"Blake Horvath",7,3,11,2.33333333333333,-5.10190102497619,-0.728843003568027,-1.70063367499206,13,1.85714285714286,4.33333333333333,0.142857142857143,2,7,0.285714285714286,0,0,0,0,0,0,7,13,1.85714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2023,5081508,"Eli Heidenreich",2,2,11,1,5.47622957470579,2.7381147873529,2.7381147873529,68,34,34,0.5,1,2,0.5,1,0,0,0,0.0425,0.0283333333333333,2,68,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2023,5158343,"Braxton Woodson",37,3,11,12.3333333333333,-11.2412034112352,-0.303816308411761,-3.74706780374505,161,4.35135135135135,53.6666666666667,0.189189189189189,15,37,0.405405405405405,1,0,0,0,0.0670833333333333,0.0335416666666667,37,161,4.35135135135135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","American Athletic",2023,4250679,"Dominique Shoffner",8,3,11,2.66666666666667,-1.77659314340733,-0.222074142925916,-0.59219771446911,37,4.625,12.3333333333333,0.5,4,8,0.5,0,0,0,0,0,0,8,37,4.625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","American Athletic",2023,4574809,"Jalon Jones",88,8,11,11,-3.34097140782087,-0.0379655841797826,-0.417621425977609,541,6.14772727272727,67.625,0.329545454545455,54,88,0.613636363636364,1,0,0,0,0.08453125,0.0187847222222222,88,541,6.14772727272727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","American Athletic",2023,4689585,"Trexler Ivey",189,10,11,18.9,6.45132708302955,0.0341340057303151,0.645132708302955,1220,6.45502645502645,122,0.37037037037037,108,189,0.571428571428571,2,0,0,0,0.203333333333333,0.0508333333333333,189,1220,6.45502645502645,117,117,116,117,108.5,112,110,118,112,110,121,122,"G5"
"2429","Charlotte","fbs","American Athletic",2023,4890060,"Jack Hestera",2,2,11,1,8.79237940905892,4.39618970452946,4.39618970452946,21,10.5,10.5,1,2,2,1,2,0,0,0,0.0175,0.013125,2,21,10.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","American Athletic",2023,5081239,"Steven Johnson",5,1,11,5,3.03371362586804,0.606742725173609,3.03371362586804,67,13.4,67,0.4,3,5,0.6,1,0,0,0,0.08375,0.08375,5,67,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2433","UL Monroe","fbs","Sun Belt",2023,4683912,"Hunter Herring",9,1,11,9,-3.39871492024753,-0.377634991138614,-3.39871492024753,22,2.44444444444444,22,0.111111111111111,4,9,0.444444444444444,1,0,0,0,0.0275,0.0275,9,22,2.44444444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2433","UL Monroe","fbs","Sun Belt",2023,4689947,"Brian Garcia",5,2,11,2.5,-3.31530451197955,-0.66306090239591,-1.65765225598978,10,2,5,0.2,1,5,0.2,0,0,0,0,0,0,5,10,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2433","UL Monroe","fbs","Sun Belt",2023,4880101,"Tyrone Howell",2,2,11,1,2.47525900738555,1.23762950369278,1.23762950369278,8,4,4,0.5,1,2,0.5,1,0,0,0,0.005,0.00333333333333333,2,8,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2433","UL Monroe","fbs","Sun Belt",2023,4895117,"Jiya Wright",188,10,11,18.8,11.5973028038809,0.0616877808717068,1.15973028038809,1216,6.46808510638298,121.6,0.377659574468085,101,188,0.537234042553192,9,0,0,0,0.2736,0.144,188,1216,6.46808510638298,115,115,113,114,119,114,109,120,114,109,115,112,"G5"
"2433","UL Monroe","fbs","Sun Belt",2023,5077693,"Blake Murphy",99,4,11,24.75,15.9520081379804,0.161131395333136,3.9880020344951,721,7.28282828282828,180.25,0.333333333333333,53,99,0.535353535353535,4,0,0,0,0.3605,0.2253125,99,721,7.28282828282828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2023,4429516,"Doug Brumfield",31,3,12,10.3333333333333,-2.84456890382816,-0.0917602872202631,-0.948189634609385,166,5.35483870967742,55.3333333333333,0.387096774193548,15,31,0.483870967741935,0,0,0,0,0,0,31,166,5.35483870967742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2023,4431479,"Ricky White",1,1,12,1,6.7701779371867,6.7701779371867,6.7701779371867,78,78,78,1,1,1,1,1,0,0,0,0.0975,0.0975,1,78,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2023,4565555,"Kaleo Ballungay",1,1,12,1,2.83739939520043,2.83739939520043,2.83739939520043,6,6,6,1,1,1,1,1,0,0,0,0.0075,0.0075,1,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2023,4685454,"Jayden Maiava",291,12,12,24.25,128.42496851511,0.441322915859486,10.7020807095925,2653,9.11683848797251,221.083333333333,0.532646048109966,192,291,0.65979381443299,12,0,0,0,0.510192307692308,0.276354166666667,291,2653,9.11683848797251,19,28,13,13,42,34,14,55,34,14,58,70,"G5"
"2439","UNLV","fbs","Mountain West",2023,4708844,"Marshall Nichols",1,1,12,1,3.91952299200971,3.91952299200971,3.91952299200971,12,12,12,1,1,1,1,0,0,0,0,0,0,1,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2440","Nevada","fbs","Mountain West",2023,4429070,"Shane Illingworth",21,1,11,21,13.9678969972498,0.66513795224999,13.9678969972498,175,8.33333333333333,175,0.619047619047619,15,21,0.714285714285714,0,0,0,0,0,0,21,175,8.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2440","Nevada","fbs","Mountain West",2023,4429149,"Brendon Lewis",176,11,11,16,30.8454823906314,0.175258422674042,2.80413476278467,1162,6.60227272727273,105.636363636364,0.386363636363636,114,176,0.647727272727273,2,0,0,0,0.176060606060606,0.0406293706293706,176,1162,6.60227272727273,99,105,88,109,51,116,99,122,116,99,123,123,"G5"
"2440","Nevada","fbs","Mountain West",2023,4819250,"AJ Bianco",60,7,11,8.57142857142857,33.6824961383487,0.561374935639146,4.81178516262125,570,9.5,81.4285714285714,0.516666666666667,37,60,0.616666666666667,4,0,0,0,0.162857142857143,0.074025974025974,60,570,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"245","Texas A&M","fbs","SEC",2023,4372545,"Max Wright",1,1,11,1,4.71709756086632,4.71709756086632,4.71709756086632,51,51,51,1,1,1,1,1,0,0,0,0.06375,0.06375,1,51,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2023,4428532,"Ainias Smith",1,1,11,1,5.05329457170385,5.05329457170385,5.05329457170385,42,42,42,1,1,1,1,1,0,0,0,0.0525,0.0525,1,42,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2023,4602923,"Jaylen Henderson",44,2,11,22,26.343926390238,0.598725599778137,13.171963195119,393,8.93181818181818,196.5,0.5,35,44,0.795454545454545,3,0,0,0,0.3684375,0.29475,44,393,8.93181818181818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2023,4685574,"Conner Weigman",117,4,11,29.25,53.9444488382631,0.4610636652843,13.4861122095658,981,8.38461538461539,245.25,0.495726495726496,82,117,0.700854700854701,8,0,0,0,0.545,0.40875,117,981,8.38461538461539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2023,4685740,"Max Johnson",172,8,11,21.5,52.426208041375,0.304803535124273,6.55327600517187,1371,7.97093023255814,171.375,0.459302325581395,115,172,0.668604651162791,7,0,0,0,0.3748828125,0.1999375,172,1371,7.97093023255814,80,70,45,56,34,105,43,95,105,43,94,94,"P5"
"245","Texas A&M","fbs","SEC",2023,4692666,"Earnest Crownover",1,1,11,1,1.63660924924166,1.63660924924166,1.63660924924166,2,2,2,1,1,1,1,1,0,0,0,0.0025,0.0025,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2023,4870971,"Marcel Reed",2,1,11,2,-1.87854362316322,-0.939271811581608,-1.87854362316322,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2459","Northern Illinois","fbs","Mid-American",2023,4241965,"Rocky Lombardi",250,11,11,22.7272727272727,22.3982487854105,0.0895929951416419,2.03620443503732,1653,6.612,150.272727272727,0.404,142,250,0.568,7,0,0,0,0.328721590909091,0.146098484848485,250,1653,6.612,110,110,108,100,110,88,98,108,88,98,107,111,"G5"
"2459","Northern Illinois","fbs","Mid-American",2023,4433906,"Trayvon Rudolph",1,1,11,1,0.291273519602826,0.291273519602826,0.291273519602826,7,7,7,1,1,1,1,0,0,0,0,0,0,1,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2023,4579566,"Christion Carter",1,1,11,1,4.21719214794709,4.21719214794709,4.21719214794709,4,4,4,1,1,1,1,1,0,0,0,0.005,0.005,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2023,4618083,"Ethan Hampton",28,2,11,14,4.70201149292534,0.167928981890191,2.35100574646267,143,5.10714285714286,71.5,0.392857142857143,18,28,0.642857142857143,1,0,0,0,0.089375,0.0595833333333333,28,143,5.10714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2023,4875775,"Kanon Woodill",1,1,11,1,-1.16226974045616,-1.16226974045616,-1.16226974045616,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2023,4879812,"Jalen Johnson",1,1,11,1,3.1055873710706,3.1055873710706,3.1055873710706,24,24,24,1,1,1,1,1,0,0,0,0.03,0.03,1,24,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2023,5151498,"Grayson Barnes",1,1,11,1,3.35662595691783,3.35662595691783,3.35662595691783,34,34,34,1,1,1,1,1,0,0,0,0.0425,0.0425,1,34,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"248","Houston","fbs","Big 12",2023,4587977,"Sam Brown",1,1,12,1,2.23046949089399,2.23046949089399,2.23046949089399,16,16,16,1,1,1,1,1,0,0,0,0.02,0.02,1,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"248","Houston","fbs","Big 12",2023,4683227,"Joseph Manjack",1,1,12,1,2.66770574314407,2.66770574314407,2.66770574314407,28,28,28,1,1,1,1,1,0,0,0,0.035,0.035,1,28,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"248","Houston","fbs","Big 12",2023,4690977,"Donovan Smith",376,12,12,31.3333333333333,91.744521901272,0.244001388035298,7.645376825106,2796,7.43617021276596,233,0.449468085106383,253,376,0.672872340425532,20,0,0,0,0.554761904761905,0.3640625,376,2796,7.43617021276596,47,57,65,67,25,29,63,44,29,63,40,38,"P5"
"248","Houston","fbs","Big 12",2023,5150645,"Ui Ale",8,3,12,2.66666666666667,-1.70015918179295,-0.212519897724119,-0.566719727264316,69,8.625,23,0.125,4,8,0.5,1,0,0,0,0.02875,0.014375,8,69,8.625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2483","Oregon","fbs","Pac-12",2023,4426338,"Bo Nix",400,12,12,33.3333333333333,187.183597333039,0.467958993332598,15.5986331110866,3788,9.47,315.666666666667,0.57,308,400,0.77,33,0,0,0,0.765955882352941,0.578722222222222,400,3788,9.47,2,3,8,6,1,2,6,2,2,6,2,1,"P5"
"2483","Oregon","fbs","Pac-12",2023,4427694,"Casey Kelly",1,1,12,1,0.278724349950574,0.278724349950574,0.278724349950574,1,1,1,1,1,1,1,1,0,0,0,0.00125,0.00125,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2483","Oregon","fbs","Pac-12",2023,4429172,"Traeshon Holden",1,1,12,1,5.97204384106264,5.97204384106264,5.97204384106264,63,63,63,1,1,1,1,1,0,0,0,0.07875,0.07875,1,63,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2483","Oregon","fbs","Pac-12",2023,4432774,"Ty Thompson",22,5,12,4.4,13.0337623661329,0.592443743915132,2.60675247322658,216,9.81818181818182,43.2,0.636363636363636,17,22,0.772727272727273,3,0,0,0,0.081,0.0405,22,216,9.81818181818182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2483","Oregon","fbs","Pac-12",2023,4570037,"Terrance Ferguson",2,1,12,2,6.80133070997324,3.40066535498662,6.80133070997324,4,2,4,1,2,2,1,2,0,0,0,0.00666666666666667,0.00666666666666667,2,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2483","Oregon","fbs","Pac-12",2023,4596448,"Mar'Keise Irving",1,1,12,1,-0.363944222311524,-0.363944222311524,-0.363944222311524,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2483","Oregon","fbs","Pac-12",2023,4912647,"Austin Novosad",1,1,12,1,-0.701836004946871,-0.701836004946871,-0.701836004946871,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"249","North Texas","fbs","American Athletic",2023,4428784,"Damon Ward Jr.",1,1,11,1,2.67949215891219,2.67949215891219,2.67949215891219,10,10,10,1,1,1,1,1,0,0,0,0.0125,0.0125,1,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"249","North Texas","fbs","American Athletic",2023,4570554,"Chandler Rogers",366,11,11,33.2727272727273,133.194698864206,0.36391994225193,12.1086089876551,2890,7.89617486338798,262.727272727273,0.480874316939891,227,366,0.620218579234973,23,0,0,0,0.629450757575758,0.444318181818182,366,2890,7.89617486338798,16,19,31,34,75,22,48,26,22,48,23,14,"G5"
"249","North Texas","fbs","American Athletic",2023,4691272,"Stone Earle",34,3,11,11.3333333333333,13.6848196620149,0.402494695941614,4.56160655400496,270,7.94117647058824,90,0.441176470588235,22,34,0.647058823529412,4,0,0,0,0.18,0.128571428571429,34,270,7.94117647058824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"249","North Texas","fbs","American Athletic",2023,4880870,"Xzavior Kautai",1,1,11,1,3.56759944297446,3.56759944297446,3.56759944297446,2,2,2,1,1,1,1,1,0,0,0,0.0025,0.0025,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
