"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"59","Georgia Tech","fbs","ACC",2020,4037311,"Jalen Camp",1,1,10,1,2.81528373243707,2.81528373243707,2.81528373243707,21,21,21,1,1,1,1,1,0,0,0,0.02625,0.02625,1,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"59","Georgia Tech","fbs","ACC",2020,4240485,"Pressley Harvin III",1,1,10,1,-2.21268941715106,-2.21268941715106,-2.21268941715106,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"59","Georgia Tech","fbs","ACC",2020,4360578,"James Graham",13,1,10,13,2.83489962270438,0.218069201746491,2.83489962270438,85,6.53846153846154,85,0.384615384615385,6,13,0.461538461538462,0,0,0,0,0,0,13,85,6.53846153846154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"59","Georgia Tech","fbs","ACC",2020,4426800,"Ahmarean Brown",1,1,10,1,3.33209240331153,3.33209240331153,3.33209240331153,9,9,9,1,1,1,1,1,0,0,0,0.01125,0.01125,1,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"59","Georgia Tech","fbs","ACC",2020,4428961,"Jordan Yates",9,3,10,3,-4.44887229465614,-0.494319143850682,-1.48295743155205,16,1.77777777777778,5.33333333333333,0.111111111111111,4,9,0.444444444444444,0,0,0,0,0,0,9,16,1.77777777777778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"59","Georgia Tech","fbs","ACC",2020,4429066,"Jeff Sims",242,10,10,24.2,57.5803318908375,0.237935255747262,5.75803318908375,1845,7.62396694214876,184.5,0.43801652892562,139,242,0.574380165289256,11,0,0,0,0.4228125,0.241607142857143,242,1845,7.62396694214876,52,79,63,77,104,36,56,82,36,56,74,78,"P5"
"59","Georgia Tech","fbs","ACC",2020,4429513,"Dylan Deveney",1,1,10,1,3.42783842911609,3.42783842911609,3.42783842911609,18,18,18,1,1,1,1,1,0,0,0,0.0225,0.0225,1,18,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"6","South Alabama","fbs","Sun Belt",2020,4249417,"Jalen Tolbert",1,1,11,1,4.42058238307869,4.42058238307869,4.42058238307869,38,38,38,1,1,1,1,1,0,0,0,0.0475,0.0475,1,38,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"6","South Alabama","fbs","Sun Belt",2020,4373851,"Desmond Trotter",243,10,11,24.3,66.4121664340568,0.273301096436448,6.64121664340568,1917,7.88888888888889,191.7,0.419753086419753,160,243,0.65843621399177,11,0,0,0,0.4393125,0.251035714285714,243,1917,7.88888888888889,43,64,53,91,40,33,44,79,33,44,69,74,"G5"
"6","South Alabama","fbs","Sun Belt",2020,4427954,"Tanner McGee",8,1,11,8,14.7824695034803,1.84780868793504,14.7824695034803,145,18.125,145,0.75,6,8,0.75,2,0,0,0,0.241666666666667,0.241666666666667,8,145,18.125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"6","South Alabama","fbs","Sun Belt",2020,4685975,"Chance Lovertich",83,6,11,13.8333333333333,14.762935028032,0.177866687084723,2.46048917133866,568,6.8433734939759,94.6666666666667,0.385542168674699,45,83,0.542168674698795,4,0,0,0,0.189333333333333,0.0946666666666667,83,568,6.8433734939759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"61","Georgia","fbs","SEC",2020,4259553,"Stetson Bennett",146,7,9,20.8571428571429,30.8337621023907,0.211190151386238,4.40482315748439,1137,7.78767123287671,162.428571428571,0.410958904109589,83,146,0.568493150684932,7,0,0,0,0.3553125,0.203035714285714,146,1137,7.78767123287671,84,92,76,95,108,77,49,98,77,49,94,92,"P5"
"61","Georgia","fbs","SEC",2020,4374303,"JT Daniels",80,3,9,26.6666666666667,56.452651204173,0.705658140052163,18.817550401391,839,10.4875,279.666666666667,0.5125,54,80,0.675,9,0,0,0,0.62925,0.524375,80,839,10.4875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2020,4426354,"George Pickens",1,1,9,1,3.52318258387444,3.52318258387444,3.52318258387444,21,21,21,1,1,1,1,1,0,0,0,0.02625,0.02625,1,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2020,4427914,"D'Wan Mathis",26,2,9,13,-10.0456035567671,-0.386369367567965,-5.02280177838355,83,3.19230769230769,41.5,0.115384615384615,11,26,0.423076923076923,1,0,0,0,0.051875,0.0345833333333333,26,83,3.19230769230769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"62","Hawai'i","fbs","Mountain West",2020,4373934,"Chevan Cordeiro",283,8,8,35.375,68.5297775304568,0.242154690920342,8.56622219130709,1947,6.87985865724382,243.375,0.434628975265018,180,283,0.636042402826855,11,0,0,0,0.557734375,0.352253289473684,283,1947,6.87985865724382,41,49,62,81,60,26.5,81,37,26.5,81,37,43,"G5"
"62","Hawai'i","fbs","Mountain West",2020,4608857,"Calvin Turner",2,2,8,1,-1.05542987323247,-0.527714936616236,-0.527714936616236,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"66","Iowa State","fbs","Big 12",2020,4035554,"Landen Akers",1,1,10,1,1.99584586907023,1.99584586907023,1.99584586907023,2,2,2,1,1,1,1,1,0,0,0,0.0025,0.0025,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2020,4035559,"Dylan Soehner",1,1,10,1,1.35859242389522,1.35859242389522,1.35859242389522,28,28,28,1,1,1,1,0,0,0,0,0,0,1,28,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2020,4241263,"Charlie Kolar",1,1,10,1,2.36644626188806,2.36644626188806,2.36644626188806,16,16,16,1,1,1,1,1,0,0,0,0.02,0.02,1,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2020,4361741,"Brock Purdy",285,10,10,28.5,67.3292554544303,0.236243001594492,6.73292554544303,2191,7.68771929824561,219.1,0.494736842105263,191,285,0.670175438596491,12,0,0,0,0.505615384615385,0.298772727272727,285,2191,7.68771929824561,42,63,65,30,32,14,53,50,14,53,48,62,"P5"
"66","Iowa State","fbs","Big 12",2020,4427366,"Breece Hall",1,1,10,1,4.68848331401436,4.68848331401436,4.68848331401436,28,28,28,1,1,1,1,1,0,0,0,0.035,0.035,1,28,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2020,4565358,"Hunter Dekkers",7,2,10,3.5,5.88043754687327,0.840062506696182,2.94021877343664,118,16.8571428571429,59,0.714285714285714,5,7,0.714285714285714,1,0,0,0,0.07375,0.0491666666666667,7,118,16.8571428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2020,4569031,"Darren Wilson",1,1,10,1,4.51594060106785,4.51594060106785,4.51594060106785,17,17,17,1,1,1,1,1,0,0,0,0.02125,0.02125,1,17,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2020,4686422,"Xavier Hutchinson",1,1,10,1,3.05262192495772,3.05262192495772,3.05262192495772,21,21,21,1,1,1,1,1,0,0,0,0.02625,0.02625,1,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"68","Boise State","fbs","Mountain West",2020,4243216,"Jack Sears",60,3,6,20,71.6596396598278,1.1943273276638,23.8865465532759,908,15.1333333333333,302.666666666667,0.733333333333333,52,60,0.866666666666667,12,0,0,0,0.698461538461539,0.605333333333333,60,908,15.1333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"68","Boise State","fbs","Mountain West",2020,4260452,"CT Thomas",1,1,6,1,1.85777350782752,1.85777350782752,1.85777350782752,3,3,3,1,1,1,1,1,0,0,0,0.00375,0.00375,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"68","Boise State","fbs","Mountain West",2020,4426499,"Hank Bachmeier",112,4,6,28,39.1985949338621,0.349987454766626,9.79964873346552,924,8.25,231,0.491071428571429,75,112,0.669642857142857,5,0,0,0,0.48125,0.320833333333333,112,924,8.25,78,43,40,35,33,93,34,43,93,34,60,55,"G5"
"68","Boise State","fbs","Mountain West",2020,4610570,"Cade Fennegan",27,2,6,13.5,8.9044402840537,0.329794084594581,4.45222014202685,182,6.74074074074074,91,0.333333333333333,15,27,0.555555555555556,2,0,0,0,0.151666666666667,0.11375,27,182,6.74074074074074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"68","Boise State","fbs","Mountain West",2020,4686848,"Andy Peters",8,1,6,8,-1.73165436497816,-0.21645679562227,-1.73165436497816,26,3.25,26,0.25,4,8,0.5,0,0,0,0,0,0,8,26,3.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"77","Northwestern","fbs","Big Ten",2020,4035654,"Riley Lees",2,2,7,1,3.78552335741608,1.89276167870804,1.89276167870804,48,24,24,1,2,2,1,0,0,0,0,0,0,2,48,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2020,4045290,"Peyton Ramsey",203,7,7,29,42.1830951282736,0.207798498168836,6.02615644689624,1227,6.04433497536946,175.285714285714,0.448275862068966,123,203,0.605911330049261,9,0,0,0,0.394392857142857,0.246495535714286,203,1227,6.04433497536946,74,73,79,67,89,71,107,91,71,107,82,75,"P5"
"8","Arkansas","fbs","SEC",2020,4034948,"Feleipe Franks",231,9,10,25.6666666666667,122.847176028043,0.531805956831356,13.6496862253381,2090,9.04761904761905,232.222222222222,0.54978354978355,161,231,0.696969696969697,17,0,0,0,0.548302469135802,0.379594017094017,231,2090,9.04761904761905,8,20,13,10,15,22,19,42,22,19,38,36,"P5"
"8","Arkansas","fbs","SEC",2020,4242178,"De'Vion Warren",1,1,10,1,-0.840278993427465,-0.840278993427465,-0.840278993427465,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"8","Arkansas","fbs","SEC",2020,4567156,"Treylon Burks",2,2,10,1,-1.32917197503495,-0.664585987517477,-0.664585987517477,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"84","Indiana","fbs","Big Ten",2020,4258238,"Ty Fryfogle",2,1,7,2,8.51165191258235,4.25582595629118,8.51165191258235,81,40.5,81,1,2,2,1,2,0,0,0,0.135,0.135,2,81,40.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"84","Indiana","fbs","Big Ten",2020,4360423,"Michael Penix Jr.",210,6,7,35,43.7421120286939,0.208295771565209,7.29035200478232,1551,7.38571428571429,258.5,0.4,118,210,0.561904761904762,11,0,0,0,0.592395833333333,0.418161764705882,210,1551,7.38571428571429,71,58,78,103,109,50,66,28,50,66,26,28,"P5"
"84","Indiana","fbs","Big Ten",2020,4361025,"Jack Tuttle",27,2,7,13.5,3.73404173040571,0.138297841866878,1.86702086520285,161,5.96296296296296,80.5,0.444444444444444,18,27,0.666666666666667,2,0,0,0,0.134166666666667,0.100625,27,161,5.96296296296296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"87","Notre Dame","fbs","FBS Independents",2020,4035656,"Ben Skowronek",2,1,10,2,11.0780039466231,5.53900197331155,11.0780039466231,107,53.5,107,1,2,2,1,2,0,0,0,0.178333333333333,0.178333333333333,2,107,53.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"87","Notre Dame","fbs","FBS Independents",2020,4046678,"Ian Book",271,10,10,27.1,74.9945832744842,0.276732779610643,7.49945832744842,2125,7.84132841328413,212.5,0.494464944649447,168,271,0.619926199261993,8,0,0,0,0.472222222222222,0.236111111111111,271,2125,7.84132841328413,34,56,52,31,74,18,48,60,18,48,63,81,"P5"
"87","Notre Dame","fbs","FBS Independents",2020,4046686,"Javon McKinley",3,1,10,3,11.2940936935068,3.76469789783558,11.2940936935068,75,25,75,1,3,3,1,3,0,0,0,0.140625,0.140625,3,75,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"87","Notre Dame","fbs","FBS Independents",2020,4372782,"Joe Wilkins",1,1,10,1,2.30191005648902,2.30191005648902,2.30191005648902,8,8,8,1,1,1,1,1,0,0,0,0.01,0.01,1,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"87","Notre Dame","fbs","FBS Independents",2020,4429086,"Michael Mayer",1,1,10,1,2.0418164549235,2.0418164549235,2.0418164549235,14,14,14,1,1,1,1,1,0,0,0,0.0175,0.0175,1,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"87","Notre Dame","fbs","FBS Independents",2020,4429088,"Drew Pyne",2,1,10,2,-1.16944919142612,-0.584724595713061,-1.16944919142612,5,2.5,5,0,1,2,0.5,0,0,0,0,0,0,2,5,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"87","Notre Dame","fbs","FBS Independents",2020,4429413,"Brendon Clark",3,1,10,3,-1.71654549474781,-0.572181831582605,-1.71654549474781,7,2.33333333333333,7,0,1,3,0.333333333333333,0,0,0,0,0,0,3,7,2.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"9","Arizona State","fbs","Pac-12",2020,4426348,"Jayden Daniels",68,3,3,22.6666666666667,12.3188533702273,0.181159608385696,4.10628445674244,562,8.26470588235294,187.333333333333,0.397058823529412,41,68,0.602941176470588,4,0,0,0,0.374666666666667,0.267619047619048,68,562,8.26470588235294,109,94,89,106,92,118,33,81,118,33,87,71,"P5"
"9","Arizona State","fbs","Pac-12",2020,4428209,"Ricky Pearsall",1,1,3,1,3.82458982462888,3.82458982462888,3.82458982462888,51,51,51,1,1,1,1,0,0,0,0,0,0,1,51,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"9","Arizona State","fbs","Pac-12",2020,4569184,"Trenton Bourguet",2,1,3,2,2.51969996903658,1.25984998451829,2.51969996903658,24,12,24,0.5,1,2,0.5,0,0,0,0,0,0,2,24,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"96","Kentucky","fbs","SEC",2020,4038940,"Terry Wilson",172,9,10,19.1111111111111,-3.44597598062217,-0.0200347440733847,-0.38288622006913,1091,6.34302325581395,121.222222222222,0.401162790697674,110,172,0.63953488372093,6,0,0,0,0.259761904761905,0.121222222222222,172,1091,6.34302325581395,116,116,116,102,56,80,100,116,80,100,110,109,"P5"
"96","Kentucky","fbs","SEC",2020,4259976,"Josh Ali",1,1,10,1,-0.795863387860935,-0.795863387860935,-0.795863387860935,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"96","Kentucky","fbs","SEC",2020,4361329,"Joey Gatewood",35,5,10,7,-16.8794422736102,-0.482269779246007,-3.37588845472205,109,3.11428571428571,21.8,0.2,17,35,0.485714285714286,0,0,0,0,0,0,35,109,3.11428571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"96","Kentucky","fbs","SEC",2020,4362605,"Allen Dailey",1,1,10,1,1.15277244873111,1.15277244873111,1.15277244873111,1,1,1,1,1,1,1,1,0,0,0,0.00125,0.00125,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"96","Kentucky","fbs","SEC",2020,4429209,"Beau Allen",7,2,10,3.5,-0.967039054444651,-0.138148436349236,-0.483519527222326,40,5.71428571428571,20,0.285714285714286,3,7,0.428571428571429,0,0,0,0,0,0,7,40,5.71428571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"97","Louisville","fbs","ACC",2020,4035995,"Jawon Pass",3,1,11,3,-1.60216592188515,-0.534055307295049,-1.60216592188515,17,5.66666666666667,17,0,2,3,0.666666666666667,0,0,0,0,0,0,3,17,5.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"97","Louisville","fbs","ACC",2020,4240069,"Malik Cunningham",290,11,11,26.3636363636364,140.108236112049,0.483131848662239,12.7371123738227,2615,9.01724137931035,237.727272727273,0.489655172413793,194,290,0.668965517241379,19,0,0,0,0.564602272727273,0.376401515151515,290,2615,9.01724137931035,5,25,20,37,34,8,20,41,8,20,35,37,"P5"
"97","Louisville","fbs","ACC",2020,4373177,"Marshon Ford",1,1,11,1,0.351337317015248,0.351337317015248,0.351337317015248,1,1,1,1,1,1,1,1,0,0,0,0.00125,0.00125,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"97","Louisville","fbs","ACC",2020,4429449,"Evan Conley",6,2,11,3,-1.22622907835968,-0.204371513059946,-0.613114539179839,48,8,24,0.333333333333333,4,6,0.666666666666667,0,0,0,0,0,0,6,48,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"97","Louisville","fbs","ACC",2020,4686343,"Braden Smith",1,1,11,1,-1.57306968706633,-1.57306968706633,-1.57306968706633,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"97","Louisville","fbs","ACC",2020,4691891,"Ryan Harwell",1,1,11,1,-1.56888066301357,-1.56888066301357,-1.56888066301357,4,4,4,0,1,1,1,0,0,0,0,0,0,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"98","Western Kentucky","fbs","Conference USA",2020,4036210,"Tyrrell Pigrome",256,9,10,28.4444444444444,0.523092178474254,0.00204332882216505,0.058121353163806,1362,5.3203125,151.333333333333,0.40234375,150,256,0.5859375,8,0,0,0,0.336296296296296,0.178039215686275,256,1362,5.3203125,115,115,115,100,98,64,116,102,64,116,98,98,"G5"
"98","Western Kentucky","fbs","Conference USA",2020,4363077,"Kavaris Thomas",51,2,10,25.5,-3.49234972144738,-0.0684774455185761,-1.74617486072369,306,6,153,0.372549019607843,25,51,0.490196078431373,3,0,0,0,0.286875,0.2295,51,306,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"98","Western Kentucky","fbs","Conference USA",2020,4605866,"Darius Ocean",1,1,10,1,-0.828400785608876,-0.828400785608876,-0.828400785608876,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"98","Western Kentucky","fbs","Conference USA",2020,4690070,"Mitchell Tinsley",1,1,10,1,-0.63033711030607,-0.63033711030607,-0.63033711030607,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"99","LSU","fbs","SEC",2020,4242210,"Myles Brennan",124,3,9,41.3333333333333,33.8480923207924,0.272968486458003,11.2826974402641,1004,8.09677419354839,334.666666666667,0.491935483870968,75,124,0.604838709677419,7,0,0,0,0.732083333333333,0.585666666666667,124,1004,8.09677419354839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"99","LSU","fbs","SEC",2020,4362630,"Terrace Marshall Jr.",4,2,9,2,10.8144157865579,2.70360394663949,5.40720789327897,86,21.5,43,1,4,4,1,4,0,0,0,0.086,0.0716666666666667,4,86,21.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"99","LSU","fbs","SEC",2020,4362650,"Jaray Jenkins",1,1,9,1,1.9074632757469,1.9074632757469,1.9074632757469,5,5,5,1,1,1,1,1,0,0,0,0.00625,0.00625,1,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"99","LSU","fbs","SEC",2020,4428994,"Arik Gilbert",1,1,9,1,2.52846175236775,2.52846175236775,2.52846175236775,25,25,25,1,1,1,1,1,0,0,0,0.03125,0.03125,1,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"99","LSU","fbs","SEC",2020,4429022,"Kayshon Boutte",1,1,9,1,4.96445372410679,4.96445372410679,4.96445372410679,34,34,34,1,1,1,1,1,0,0,0,0.0425,0.0425,1,34,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"99","LSU","fbs","SEC",2020,4431948,"TJ Finley",134,5,9,26.8,24.7913782053568,0.185010285114603,4.95827564107136,897,6.69402985074627,179.4,0.432835820895522,79,134,0.58955223880597,4,0,0,0,0.3588,0.199333333333333,134,897,6.69402985074627,94,85,87,82,97,96.5,90,86,96.5,90,92,93,"P5"
"99","LSU","fbs","SEC",2020,4685739,"Tre Bradford",1,1,9,1,2.39625920601297,2.39625920601297,2.39625920601297,4,4,4,1,1,1,1,1,0,0,0,0.005,0.005,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"99","LSU","fbs","SEC",2020,4685740,"Max Johnson",95,4,9,23.75,15.1725422392827,0.159710970939818,3.79313555982067,588,6.18947368421053,147,0.421052631578947,57,95,0.6,1,0,0,0,0.18375,0.0735,95,588,6.18947368421053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
