"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"309","Louisiana","fbs","Sun Belt",2021,4431219,"Kyren Lacy",1,1,12,1,0.558760642914692,0.558760642914692,0.558760642914692,2,2,2,1,1,1,1,1,0,0,0,0.0025,0.0025,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"324","Coastal Carolina","fbs","Sun Belt",2021,4361032,"Bryce Carpenter",46,5,10,9.2,10.7465850163118,0.233621413398082,2.14931700326236,346,7.52173913043478,69.2,0.456521739130435,26,46,0.565217391304348,2,0,0,0,0.115333333333333,0.0494285714285714,46,346,7.52173913043478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"324","Coastal Carolina","fbs","Sun Belt",2021,4361050,"Isaiah Likely",2,2,10,1,11.4600924147838,5.73004620739191,5.73004620739191,124,62,62,1,2,2,1,2,0,0,0,0.103333333333333,0.0775,2,124,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"324","Coastal Carolina","fbs","Sun Belt",2021,4427354,"Jarrett Guest",8,3,10,2.66666666666667,2.82919084095713,0.353648855119642,0.943063613652378,66,8.25,22,0.5,7,8,0.875,1,0,0,0,0.0275,0.01375,8,66,8.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"324","Coastal Carolina","fbs","Sun Belt",2021,4427936,"Grayson McCall",187,9,10,20.7777777777778,153.762050391575,0.822256953965643,17.0846722657306,2172,11.6149732620321,241.333333333333,0.668449197860963,136,187,0.727272727272727,20,0,0,0,0.574603174603175,0.416091954022989,187,2172,11.6149732620321,16,9,1,1,7,60,1,48,60,1,40,26,"G5"
"324","Coastal Carolina","fbs","Sun Belt",2021,4685944,"Zachary Stevens",1,1,10,1,1.29558582332229,1.29558582332229,1.29558582332229,5,5,5,1,1,1,1,1,0,0,0,0.00625,0.00625,1,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"326","Texas State","fbs","Sun Belt",2021,4040507,"Sione Tupou",1,1,11,1,3.56899403262153,3.56899403262153,3.56899403262153,9,9,9,1,1,1,1,0,0,0,0,0,0,1,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"326","Texas State","fbs","Sun Belt",2021,4362667,"Tyler Vitt",137,5,11,27.4,-4.85095332494129,-0.0354084184302284,-0.970190664988259,793,5.78832116788321,158.6,0.328467153284672,73,137,0.532846715328467,2,0,0,0,0.264333333333333,0.113285714285714,137,793,5.78832116788321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"326","Texas State","fbs","Sun Belt",2021,4371730,"Brady McBride",192,6,11,32,32.3980909210616,0.168740056880529,5.39968182017694,1225,6.38020833333333,204.166666666667,0.401041666666667,114,192,0.59375,8,0,0,0,0.453703703703704,0.291666666666667,192,1225,6.38020833333333,102,92,98,101,94,113,109,80,113,109,85,70,"G5"
"326","Texas State","fbs","Sun Belt",2021,4879677,"Ashtyn Hawkins",1,1,11,1,1.18660809083662,1.18660809083662,1.18660809083662,2,2,2,1,1,1,1,1,0,0,0,0.0025,0.0025,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"328","Utah State","fbs","Mountain West",2021,4036473,"Logan Bonner",752,11,11,68.3636363636364,342.137597616098,0.454970209595875,31.1034179650998,6648,8.84042553191489,604.363636363636,0.51063829787234,500,752,0.664893617021277,68,0,0,0,1.48901185770751,1.30052934407365,752,6648,8.84042553191489,1,1,14,23,34,1,20,1,1,20,1,1,"G5"
"328","Utah State","fbs","Mountain West",2021,4036475,"Brandon Bowling",20,2,11,10,78.3353633943269,3.91676816971634,39.1676816971634,756,37.8,378,1,20,20,1,20,0,0,0,0.9,0.859090909090909,20,756,37.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"328","Utah State","fbs","Mountain West",2021,4259242,"Carson Terrell",1,1,11,1,1.99340829829697,1.99340829829697,1.99340829829697,5,5,5,1,1,1,1,1,0,0,0,0.00625,0.00625,1,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"328","Utah State","fbs","Mountain West",2021,4361185,"Justin McGriff",20,5,11,4,60.9717429783434,3.04858714891717,12.1943485956687,356,17.8,71.2,1,20,20,1,20,0,0,0,0.169523809523809,0.1424,20,356,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"328","Utah State","fbs","Mountain West",2021,4361607,"Andrew Peasley",36,7,11,5.14285714285714,7.27587842600849,0.202107734055791,1.0394112037155,280,7.77777777777778,40,0.361111111111111,19,36,0.527777777777778,0,0,0,0,0,0,36,280,7.77777777777778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"328","Utah State","fbs","Mountain West",2021,4374187,"Deven Thompkins",17,4,11,4.25,58.2691421787152,3.42759659874795,14.5672855446788,436,25.6470588235294,109,1,17,17,1,17,0,0,0,0.257361111111111,0.220595238095238,17,436,25.6470588235294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"328","Utah State","fbs","Mountain West",2021,4569995,"Derek Wright",13,4,11,3.25,25.0215214922443,1.92473242248033,6.25538037306109,200,15.3846153846154,50,0.923076923076923,12,13,0.923076923076923,12,0,0,0,0.115384615384615,0.09375,13,200,15.3846153846154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"333","Alabama","fbs","SEC",2021,4372013,"Braxton Barker",1,1,12,1,1.1619187261714,1.1619187261714,1.1619187261714,10,10,10,1,1,1,1,0,0,0,0,0,0,1,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"333","Alabama","fbs","SEC",2021,4372026,"Cameron Latu",2,2,12,1,4.68475545393601,2.34237772696801,2.34237772696801,13,6.5,6.5,0.5,2,2,1,2,0,0,0,0.0108333333333333,0.008125,2,13,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"333","Alabama","fbs","SEC",2021,4426388,"Jameson Williams",3,1,12,3,9.62181015364827,3.20727005121609,9.62181015364827,89,29.6666666666667,89,1,3,3,1,3,0,0,0,0.166875,0.166875,3,89,29.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"333","Alabama","fbs","SEC",2021,4431506,"Ja'Corey Brooks",1,1,12,1,5.54701587860745,5.54701587860745,5.54701587860745,28,28,28,1,1,1,1,1,0,0,0,0.035,0.035,1,28,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"333","Alabama","fbs","SEC",2021,4432734,"Jalen Milroe",6,2,12,3,1.59239884407532,0.265399807345886,0.796199422037658,41,6.83333333333333,20.5,0.333333333333333,3,6,0.5,1,0,0,0,0.025625,0.0170833333333333,6,41,6.83333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"333","Alabama","fbs","SEC",2021,4567096,"John Metchie",1,1,12,1,3.19608508321989,3.19608508321989,3.19608508321989,37,37,37,1,1,1,1,1,0,0,0,0.04625,0.04625,1,37,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"333","Alabama","fbs","SEC",2021,4567102,"Paul Tyson",13,4,12,3.25,2.81937991226115,0.216875377866242,0.704844978065287,111,8.53846153846154,27.75,0.615384615384615,9,13,0.692307692307692,0,0,0,0,0,0,13,111,8.53846153846154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"333","Alabama","fbs","SEC",2021,4567105,"Jahleel Billingsley",1,1,12,1,2.85441423678498,2.85441423678498,2.85441423678498,5,5,5,1,1,1,1,1,0,0,0,0.00625,0.00625,1,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"333","Alabama","fbs","SEC",2021,4685720,"Bryce Young",418,12,12,34.8333333333333,195.947668881582,0.4687743274679,16.3289724067985,3880,9.2822966507177,323.333333333333,0.504784688995215,284,418,0.679425837320574,31,0,0,0,0.783072916666667,0.582751937984496,418,3880,9.2822966507177,7,12,11,27,25,7,9,9,7,9,9,10,"P5"
"344","Mississippi State","fbs","SEC",2021,4430325,"Makai Polk",3,2,11,1.5,11.719508459914,3.90650281997135,5.85975422995702,71,23.6666666666667,35.5,1,3,3,1,3,0,0,0,0.0665625,0.05325,3,71,23.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"344","Mississippi State","fbs","SEC",2021,4566196,"Will Rogers",572,11,11,52,157.415760954926,0.275202379291828,14.3105237231751,3983,6.96328671328671,362.090909090909,0.534965034965035,429,572,0.75,22,0,0,0,0.865869565217391,0.603484848484848,572,3983,6.96328671328671,15,17,66,10,3,6,98,7,6,98,7,8,"P5"
"344","Mississippi State","fbs","SEC",2021,4578654,"Jaden Walley",4,4,11,1,4.69372714369791,1.17343178592448,1.17343178592448,18,4.5,4.5,0.75,3,4,0.75,3,0,0,0,0.0084375,0.00482142857142857,4,18,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"344","Mississippi State","fbs","SEC",2021,4685975,"Chance Lovertich",6,1,11,6,7.0603050458328,1.1767175076388,7.0603050458328,77,12.8333333333333,77,0.833333333333333,5,6,0.833333333333333,1,0,0,0,0.09625,0.09625,6,77,12.8333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"344","Mississippi State","fbs","SEC",2021,4689334,"Malik Heath",1,1,11,1,2.50503257767423,2.50503257767423,2.50503257767423,9,9,9,1,1,1,1,1,0,0,0,0.01125,0.01125,1,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"349","Army","fbs","FBS Independents",2021,4258447,"Christian Anderson",56,9,11,6.22222222222222,16.1053109943849,0.287594839185445,1.7894789993761,562,10.0357142857143,62.4444444444444,0.446428571428571,26,56,0.464285714285714,4,0,0,0,0.124888888888889,0.048034188034188,56,562,10.0357142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2021,4373726,"Tyhier Tyler",5,3,11,1.66666666666667,1.29566297205528,0.259132594411055,0.431887657351759,65,13,21.6666666666667,0.4,2,5,0.4,0,0,0,0,0,0,5,65,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2021,4373730,"Jabari Laws",17,2,11,8.5,19.8816713626877,1.1695100801581,9.94083568134386,227,13.3529411764706,113.5,0.588235294117647,14,17,0.823529411764706,3,0,0,0,0.2128125,0.17025,17,227,13.3529411764706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2021,4577305,"Jemel Jones",11,3,11,3.66666666666667,9.53567415293287,0.866879468448443,3.17855805097762,135,12.2727272727273,45,0.545454545454545,7,11,0.636363636363636,1,0,0,0,0.05625,0.028125,11,135,12.2727272727273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2021,4689825,"Tyrell Robinson",1,1,11,1,-1.04210694834565,-1.04210694834565,-1.04210694834565,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"356","Illinois","fbs","Big Ten",2021,4036262,"Brandon Peters",177,9,12,19.6666666666667,26.7898495101341,0.151355081978158,2.97664994557045,1235,6.9774011299435,137.222222222222,0.384180790960452,97,177,0.548022598870056,6,0,0,0,0.294047619047619,0.137222222222222,177,1235,6.9774011299435,108,107,102,112,118,111,97,120,111,97,116,114,"P5"
"356","Illinois","fbs","Big Ten",2021,4361530,"Artur Sitkowski",182,5,12,36.4,-27.2085170935306,-0.14949734666775,-5.44170341870611,874,4.8021978021978,174.8,0.357142857142857,93,182,0.510989010989011,6,0,0,0,0.374571428571429,0.238363636363636,182,874,4.8021978021978,126,126,126,123,126,124,127,100,124,127,101,87,"P5"
"356","Illinois","fbs","Big Ten",2021,4371944,"Caleb Griffin",1,1,12,1,-0.895030596276604,-0.895030596276604,-0.895030596276604,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2021,4428796,"Casey Washington",2,1,12,2,-2.23284572910279,-1.11642286455139,-2.23284572910279,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2021,4569371,"Isaiah Williams",2,2,12,1,3.63177852104774,1.81588926052387,1.81588926052387,16,8,8,0.5,1,2,0.5,1,0,0,0,0.01,0.00666666666666667,2,16,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"36","Colorado State","fbs","Mountain West",2021,4243276,"Todd Centeio",327,11,11,29.7272727272727,98.5682708728297,0.301432021017828,8.96075189752997,2656,8.12232415902141,241.454545454545,0.470948012232416,198,327,0.605504587155963,13,0,0,0,0.560519480519481,0.326969696969697,327,2656,8.12232415902141,44,52,57,51,83,34,54,46,34,54,43,55,"G5"
"36","Colorado State","fbs","Mountain West",2021,4256044,"Justice McCoy",1,1,11,1,-0.600148655240986,-0.600148655240986,-0.600148655240986,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"36","Colorado State","fbs","Mountain West",2021,4683792,"Evan Olaes",6,1,11,6,-0.958452091369243,-0.159742015228207,-0.958452091369243,28,4.66666666666667,28,0.333333333333333,4,6,0.666666666666667,0,0,0,0,0,0,6,28,4.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"38","Colorado","fbs","Pac-12",2021,4243163,"Alex Fontenot",1,1,11,1,4.28310454341454,4.28310454341454,4.28310454341454,2,2,2,1,1,1,1,1,0,0,0,0.0025,0.0025,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2021,4360644,"Daniel Arias",1,1,11,1,3.31246988736923,3.31246988736923,3.31246988736923,43,43,43,1,1,1,1,1,0,0,0,0.05375,0.05375,1,43,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2021,4360649,"Dimitri Stanley",1,1,11,1,2.79912971262769,2.79912971262769,2.79912971262769,11,11,11,1,1,1,1,1,0,0,0,0.01375,0.01375,1,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2021,4429149,"Brendon Lewis",226,11,11,20.5454545454545,-18.7923067334037,-0.0831517997053261,-1.70839152121852,1238,5.47787610619469,112.545454545455,0.305309734513274,127,226,0.561946902654867,1,0,0,0,0.140681818181818,0.0234469696969697,226,1238,5.47787610619469,123,123,123,126,115,110,122,125,110,122,126,126,"P5"
"38","Colorado","fbs","Pac-12",2021,4600603,"Drew Carter",12,3,11,4,-3.57499838183309,-0.297916531819424,-1.1916661272777,35,2.91666666666667,11.6666666666667,0.25,5,12,0.416666666666667,0,0,0,0,0,0,12,35,2.91666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2021,4686775,"Montana Lemonious-Craig",1,1,11,1,4.80204437444106,4.80204437444106,4.80204437444106,16,16,16,1,1,1,1,1,0,0,0,0.02,0.02,1,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2021,4686781,"Brenden Rice",3,3,11,1,12.1084192678572,4.03613975595239,4.03613975595239,83,27.6666666666667,27.6666666666667,1,3,3,1,3,0,0,0,0.051875,0.0345833333333333,3,83,27.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2021,4689721,"Ty Robinson",1,1,11,1,2.97482725685212,2.97482725685212,2.97482725685212,9,9,9,1,1,1,1,1,0,0,0,0.01125,0.01125,1,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"41","UConn","fbs","FBS Independents",2021,4239135,"Jay Rose",2,1,10,2,2.30028079174772,1.15014039587386,2.30028079174772,26,13,26,0.5,1,2,0.5,0,0,0,0,0,0,2,26,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"41","UConn","fbs","FBS Independents",2021,4240094,"Micah Leon",12,1,10,12,-3.35667235094705,-0.279722695912254,-3.35667235094705,56,4.66666666666667,56,0.166666666666667,9,12,0.75,0,0,0,0,0,0,12,56,4.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"41","UConn","fbs","FBS Independents",2021,4362140,"Steven Krajewski",185,8,10,23.125,-26.4847353574841,-0.143160731662076,-3.31059191968552,978,5.28648648648649,122.25,0.302702702702703,97,185,0.524324324324324,3,0,0,0,0.22921875,0.0833522727272727,185,978,5.28648648648649,125,125,125,127,124,121,124,122,121,124,124,123,"G5"
"41","UConn","fbs","FBS Independents",2021,4426940,"Kevens Clercius",1,1,10,1,2.64342448301689,2.64342448301689,2.64342448301689,8,8,8,1,1,1,1,1,0,0,0,0.01,0.01,1,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"41","UConn","fbs","FBS Independents",2021,4428977,"Jack Zergiotis",52,2,10,26,-13.4135336956017,-0.257952571069264,-6.70676684780086,180,3.46153846153846,90,0.230769230769231,25,52,0.480769230769231,0,0,0,0,0,0,52,180,3.46153846153846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"41","UConn","fbs","FBS Independents",2021,4604004,"Keelan Marion",1,1,10,1,6.25961413915414,6.25961413915414,6.25961413915414,40,40,40,1,1,1,1,1,0,0,0,0.05,0.05,1,40,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"41","UConn","fbs","FBS Independents",2021,4684083,"Tyler Phommachanh",70,3,10,23.3333333333333,-10.9525340191435,-0.15646477170205,-3.65084467304784,326,4.65714285714286,108.666666666667,0.257142857142857,34,70,0.485714285714286,1,0,0,0,0.135833333333333,0.0679166666666667,70,326,4.65714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"41","UConn","fbs","FBS Independents",2021,4907955,"Jacob Drena",3,1,10,3,1.18488856194486,0.39496285398162,1.18488856194486,15,5,15,0.333333333333333,2,3,0.666666666666667,0,0,0,0,0,0,3,15,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"5","UAB","fbs","Conference USA",2021,4239793,"Tyler Johnston III",24,4,9,6,-13.1519482833096,-0.547997845137901,-3.28798707082741,79,3.29166666666667,19.75,0.125,9,24,0.375,0,0,0,0,0,0,24,79,3.29166666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"5","UAB","fbs","Conference USA",2021,4363410,"Dylan Hopkins",157,9,9,17.4444444444444,71.5197483585564,0.455539798462142,7.94663870650626,1560,9.93630573248408,173.333333333333,0.496815286624204,105,157,0.668789808917197,12,0,0,0,0.4,0.247619047619048,157,1560,9.93630573248408,65,64,13,34,31,94,4,103,94,4,97,84,"G5"
"5","UAB","fbs","Conference USA",2021,4374361,"Gerrit Prince",1,1,9,1,2.10175702417716,2.10175702417716,2.10175702417716,15,15,15,1,1,1,1,1,0,0,0,0.01875,0.01875,1,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"52","Florida State","fbs","ACC",2021,4039468,"Andrew Parchment",1,1,11,1,4.67047933042165,4.67047933042165,4.67047933042165,23,23,23,1,1,1,1,1,0,0,0,0.02875,0.02875,1,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"52","Florida State","fbs","ACC",2021,4042113,"McKenzie Milton",101,5,11,20.2,3.1841446649218,0.031526184801206,0.636828932984361,637,6.30693069306931,127.4,0.396039603960396,62,101,0.613861386138614,1,0,0,0,0.15925,0.0530833333333333,101,637,6.30693069306931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"52","Florida State","fbs","ACC",2021,4240033,"Ontaria Wilson",6,2,11,3,20.245851897078,3.374308649513,10.122925948539,92,15.3333333333333,46,1,6,6,1,6,0,0,0,0.0985714285714286,0.08625,6,92,15.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"52","Florida State","fbs","ACC",2021,4360799,"Jordan Travis",372,9,11,41.3333333333333,184.17463927821,0.495093116339275,20.46384880869,3368,9.05376344086022,374.222222222222,0.462365591397849,244,372,0.655913978494624,34,0,0,0,0.908825396825397,0.739741602067183,372,3368,9.05376344086022,10,4,7,63,41,14,15,6,14,15,6,6,"P5"
"52","Florida State","fbs","ACC",2021,4430836,"Chubba Purdy",5,1,11,5,7.13248661676531,1.42649732335306,7.13248661676531,98,19.6,98,1,5,5,1,2,0,0,0,0.163333333333333,0.163333333333333,5,98,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"52","Florida State","fbs","ACC",2021,4433886,"Tate Rodemaker",2,1,11,2,-1.42252800092437,-0.711264000462183,-1.42252800092437,7,3.5,7,0,1,2,0.5,0,0,0,0,0,0,2,7,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"52","Florida State","fbs","ACC",2021,4682509,"Malik McClain",8,2,11,4,18.7779839029679,2.34724798787099,9.38899195148394,80,10,40,1,8,8,1,8,0,0,0,0.0888888888888889,0.08,8,80,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"57","Florida","fbs","SEC",2021,4240603,"Malik Davis",1,1,11,1,-0.640343588108032,-0.640343588108032,-0.640343588108032,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"57","Florida","fbs","SEC",2021,4360230,"Emory Jones",259,11,11,23.5454545454545,82.0410599334357,0.316760849163845,7.45827817576688,2052,7.92277992277992,186.545454545455,0.498069498069498,179,259,0.691119691119691,12,0,0,0,0.430489510489511,0.243320158102767,259,2052,7.92277992277992,55,69,51,33,15,69,60,96,69,60,90,85,"P5"
"57","Florida","fbs","SEC",2021,4360233,"Jacob Copeland",1,1,11,1,4.85646826068583,4.85646826068583,4.85646826068583,33,33,33,1,1,1,1,1,0,0,0,0.04125,0.04125,1,33,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"57","Florida","fbs","SEC",2021,4360238,"Dameon Pierce",1,1,11,1,2.2084398652619,2.2084398652619,2.2084398652619,11,11,11,1,1,1,1,1,0,0,0,0.01375,0.01375,1,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"57","Florida","fbs","SEC",2021,4361426,"Justin Shorter",2,1,11,2,8.22001870325625,4.11000935162813,8.22001870325625,47,23.5,47,1,2,2,1,2,0,0,0,0.0783333333333333,0.0783333333333333,2,47,23.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"57","Florida","fbs","SEC",2021,4429084,"Anthony Richardson",56,7,11,8,22.9054488408955,0.409025872158849,3.27220697727079,480,8.57142857142857,68.5714285714286,0.5,35,56,0.625,3,0,0,0,0.128571428571429,0.0514285714285714,56,480,8.57142857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"57","Florida","fbs","SEC",2021,4567415,"Trent Whittemore",2,2,11,1,3.61027453292424,1.80513726646212,1.80513726646212,35,17.5,17.5,1,2,2,1,1,0,0,0,0.021875,0.0145833333333333,2,35,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"58","South Florida","fbs","American Athletic",2021,4361573,"Cade Fortin",47,4,11,11.75,-10.9346339616863,-0.232651786418858,-2.73365849042158,195,4.14893617021277,48.75,0.319148936170213,25,47,0.531914893617021,0,0,0,0,0,0,47,195,4.14893617021277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"58","South Florida","fbs","American Athletic",2021,4428811,"Xavier Weaver",1,1,11,1,-0.942650825838361,-0.942650825838361,-0.942650825838361,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"58","South Florida","fbs","American Athletic",2021,4433969,"Timmy McClain",246,10,11,24.6,75.8091964917782,0.308167465413733,7.58091964917782,1920,7.80487804878049,192,0.455284552845528,144,246,0.585365853658537,7,0,0,0,0.42,0.197647058823529,246,1920,7.80487804878049,62,67,56,67,102,77,64,91,77,64,92,101,"G5"
"58","South Florida","fbs","American Athletic",2021,4565303,"Katravis Marsh",39,3,11,13,0.441930302537047,0.0113315462188987,0.147310100845682,257,6.58974358974359,85.6666666666667,0.41025641025641,23,39,0.58974358974359,1,0,0,0,0.107083333333333,0.0535416666666667,39,257,6.58974358974359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"58","South Florida","fbs","American Athletic",2021,4571556,"Kenny Scribner",1,1,11,1,-2.10041683194357,-2.10041683194357,-2.10041683194357,7,7,7,0,1,1,1,0,0,0,0,0,0,1,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"59","Georgia Tech","fbs","ACC",2021,4240506,"Adonicas Sanders",1,1,11,1,3.45446375609892,3.45446375609892,3.45446375609892,23,23,23,1,1,1,1,1,0,0,0,0.02875,0.02875,1,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"59","Georgia Tech","fbs","ACC",2021,4242270,"Kyric McGowan",1,1,11,1,5.7850752956294,5.7850752956294,5.7850752956294,26,26,26,1,1,1,1,1,0,0,0,0.0325,0.0325,1,26,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"59","Georgia Tech","fbs","ACC",2021,4427729,"Demetrius Knight II",1,1,11,1,2.65993976084496,2.65993976084496,2.65993976084496,4,4,4,1,1,1,1,0,0,0,0,0,0,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"59","Georgia Tech","fbs","ACC",2021,4428961,"Jordan Yates",129,6,11,21.5,1.53186316495134,0.0118749082554367,0.25531052749189,655,5.07751937984496,109.166666666667,0.37984496124031,74,129,0.573643410852713,3,0,0,0,0.2046875,0.0909722222222222,129,655,5.07751937984496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
